episode,reward,loss,epsilon
4127,-13.0,1.580942988395691,0.05
4128,-13.0,1.8615300059318542,0.05
4129,-20.0,1.62631094455719,0.05
4130,-20.0,1.598990797996521,0.05
4131,-13.0,2.311178684234619,0.05
4132,-20.0,1.059863805770874,0.05
4133,-20.0,1.755651831626892,0.05
4134,-1.0,0.4451972246170044,0.05
4135,-13.0,1.0563400983810425,0.05
4136,-20.0,1.5713815689086914,0.05
4137,-20.0,2.0622969269752502,0.05
4138,-20.0,2.396735906600952,0.05
4139,-20.0,1.3403696417808533,0.05
4140,-20.0,1.7058653831481934,0.05
4141,-20.0,1.71965491771698,0.05
4142,-20.0,2.3981640338897705,0.05
4143,-13.0,1.7437657713890076,0.05
4144,-20.0,1.825994610786438,0.05
4145,-20.0,2.060729742050171,0.05
4146,-20.0,0.8282481729984283,0.05
4147,-20.0,2.5173065662384033,0.05
4148,-20.0,1.6308285295963287,0.05
4149,-13.0,1.6888287663459778,0.05
4150,-13.0,1.9441996216773987,0.05
4151,-20.0,1.2536396980285645,0.05
4152,-20.0,1.1356921792030334,0.05
4153,-20.0,1.5733901262283325,0.05
4154,-6.0,1.9464840292930603,0.05
4155,-20.0,1.512486308813095,0.05
4156,-13.0,1.5656205415725708,0.05
4157,-20.0,1.7976653575897217,0.05
4158,-20.0,2.056996762752533,0.05
4159,-13.0,1.5166735649108887,0.05
4160,-20.0,1.2313063740730286,0.05
4161,-18.0,1.6011167764663696,0.05
4162,-20.0,2.3718056678771973,0.05
4163,-20.0,1.5940561890602112,0.05
4164,-13.0,1.6311513185501099,0.05
4165,-13.0,2.0611631274223328,0.05
4166,-6.0,1.5727878212928772,0.05
4167,-20.0,1.2522228956222534,0.05
4168,-20.0,1.6347514986991882,0.05
4169,-20.0,1.6800179481506348,0.05
4170,-20.0,1.2545971870422363,0.05
4171,-13.0,1.8003972172737122,0.05
4172,-13.0,1.56777024269104,0.05
4173,-13.0,2.313573896884918,0.05
4174,-20.0,1.6305547952651978,0.05
4175,-13.0,1.1747336685657501,0.05
4176,-13.0,1.518120527267456,0.05
4177,-16.0,1.7350234985351562,0.05
4178,-13.0,1.9143609404563904,0.05
4179,-20.0,1.8510676622390747,0.05
4180,-13.0,1.1441926211118698,0.05
4181,-20.0,1.9347940683364868,0.05
4182,-13.0,1.681494951248169,0.05
4183,-9.0,1.970940351486206,0.05
4184,-13.0,2.597757339477539,0.05
4185,-20.0,1.4589377641677856,0.05
4186,-20.0,1.055415153503418,0.05
4187,-20.0,2.594827890396118,0.05
4188,-20.0,2.6287708282470703,0.05
4189,-20.0,1.7720767259597778,0.05
4190,-20.0,1.4559274911880493,0.05
4191,-20.0,2.9060935974121094,0.05
4192,-13.0,1.6033523082733154,0.05
4193,-13.0,1.488768458366394,0.05
4194,-13.0,2.441072106361389,0.05
4195,-13.0,1.6852319240570068,0.05
4196,-20.0,1.834329903125763,0.05
4197,5.0,0,0.05
4198,-13.0,2.2758870124816895,0.05
4199,-20.0,2.424419403076172,0.05
4200,-20.0,1.94795823097229,0.05
4201,-20.0,1.722161889076233,0.05
4202,-2.0,0,0.05
4203,-11.0,1.7155887484550476,0.05
4204,-6.0,1.459371030330658,0.05
4205,-20.0,1.1662827134132385,0.05
4206,-20.0,2.04585063457489,0.05
4207,-20.0,1.5125598907470703,0.05
4208,-13.0,1.8578431606292725,0.05
4209,-13.0,1.3984748125076294,0.05
4210,-13.0,2.3880085349082947,0.05
4211,-20.0,1.2698140144348145,0.05
4212,-20.0,1.5243011116981506,0.05
4213,-20.0,1.6244043111801147,0.05
4214,-13.0,1.3629841208457947,0.05
4215,-20.0,2.2927303314208984,0.05
4216,-20.0,1.8608302474021912,0.05
4217,-13.0,2.3794941902160645,0.05
4218,-20.0,1.717642217874527,0.05
4219,-20.0,1.931912511587143,0.05
4220,-20.0,1.62886381149292,0.05
4221,-13.0,1.741421103477478,0.05
4222,-7.0,0.7041988968849182,0.05
4223,-13.0,1.2510467171669006,0.05
4224,-8.0,0.5511088371276855,0.05
4225,-13.0,1.3718188405036926,0.05
4226,-13.0,1.7526071071624756,0.05
4227,-20.0,1.0236107409000397,0.05
4228,-20.0,1.374463826417923,0.05
4229,-6.0,1.2304586172103882,0.05
4230,-13.0,1.8525912761688232,0.05
4231,-6.0,1.0022543966770172,0.05
4232,-20.0,1.3718279004096985,0.05
4233,-6.0,1.3978355526924133,0.05
4234,-13.0,1.2271585762500763,0.05
4235,-20.0,1.9135645627975464,0.05
4236,-6.0,2.202925205230713,0.05
4237,-13.0,1.2845847606658936,0.05
4238,-20.0,1.5133925676345825,0.05
4239,-13.0,1.7108374238014221,0.05
4240,-20.0,1.7406277656555176,0.05
4241,-13.0,1.2546547055244446,0.05
4242,-13.0,1.1681487262248993,0.05
4243,-20.0,1.6053088903427124,0.05
4244,-13.0,1.5348668098449707,0.05
4245,-20.0,2.5502750873565674,0.05
4246,-20.0,2.0473413467407227,0.05
4247,-13.0,1.5735317468643188,0.05
4248,-13.0,2.3978272676467896,0.05
4249,-20.0,2.057499051094055,0.05
4250,-13.0,1.9673806428909302,0.05
4251,-13.0,0.9911895096302032,0.05
4252,-20.0,1.739816963672638,0.05
4253,-6.0,2.4029757976531982,0.05
4254,-8.0,0.4691752791404724,0.05
4255,-20.0,1.7135704159736633,0.05
4256,-13.0,1.4220141768455505,0.05
4257,-20.0,1.0527513474225998,0.05
4258,-13.0,1.5391467809677124,0.05
4259,-20.0,1.939891517162323,0.05
4260,-5.0,0.637639045715332,0.05
4261,-20.0,1.7071667909622192,0.05
4262,-13.0,1.3991270065307617,0.05
4263,-13.0,1.3957975506782532,0.05
4264,-20.0,1.5922561883926392,0.05
4265,-13.0,0.8176035284996033,0.05
4266,-13.0,2.1440258026123047,0.05
4267,-20.0,1.7087548971176147,0.05
4268,-13.0,2.4260770082473755,0.05
4269,-20.0,1.9106526970863342,0.05
4270,-20.0,1.8584864735603333,0.05
4271,-20.0,2.2827504873275757,0.05
4272,-13.0,1.2180184125900269,0.05
4273,-20.0,1.575283169746399,0.05
4274,-20.0,2.065119743347168,0.05
4275,-20.0,1.4505975991487503,0.05
4276,-20.0,1.886506974697113,0.05
4277,-20.0,1.1345697045326233,0.05
4278,-20.0,0.9041184782981873,0.05
4279,-13.0,2.0629937648773193,0.05
4280,-13.0,1.7658608555793762,0.05
4281,-13.0,1.713818073272705,0.05
4282,-13.0,1.9398345947265625,0.05
4283,-20.0,1.0350724458694458,0.05
4284,-20.0,1.6225813627243042,0.05
4285,-20.0,1.0226520597934723,0.05
4286,-13.0,2.380717158317566,0.05
4287,-13.0,1.1307487785816193,0.05
4288,-13.0,1.2529290616512299,0.05
4289,-20.0,1.597173810005188,0.05
4290,-18.0,2.166791796684265,0.05
4291,-20.0,1.7134787440299988,0.05
4292,-20.0,1.9137348532676697,0.05
4293,-13.0,2.400440812110901,0.05
4294,-20.0,1.5176526308059692,0.05
4295,-13.0,1.1907215118408203,0.05
4296,-13.0,2.1801750659942627,0.05
4297,-13.0,0.8144389390945435,0.05
4298,-13.0,1.7468059659004211,0.05
4299,-20.0,1.0506375133991241,0.05
4300,-13.0,1.0208099484443665,0.05
4301,-13.0,2.0302831530570984,0.05
4302,-6.0,1.1052812933921814,0.05
4303,-20.0,1.879774808883667,0.05
4304,-20.0,1.9145959615707397,0.05
4305,-13.0,2.2036287784576416,0.05
4306,-13.0,1.5197964310646057,0.05
4307,-20.0,1.7497122585773468,0.05
4308,-13.0,2.2616385221481323,0.05
4309,-20.0,1.9045735597610474,0.05
4310,-13.0,1.6724594831466675,0.05
4311,-13.0,2.0889965891838074,0.05
4312,-20.0,2.3987962007522583,0.05
4313,-20.0,1.7057161629199982,0.05
4314,-20.0,1.6012145280838013,0.05
4315,-13.0,1.6256469190120697,0.05
4316,-20.0,1.7348713874816895,0.05
4317,-20.0,1.9446605443954468,0.05
4318,-13.0,1.3380405902862549,0.05
4319,-20.0,0.9368326365947723,0.05
4320,-20.0,1.4790006875991821,0.05
4321,-20.0,2.526445508003235,0.05
4322,-6.0,2.277105450630188,0.05
4323,-11.0,1.9401313662528992,0.05
4324,-13.0,1.5049738883972168,0.05
4325,-20.0,1.543070673942566,0.05
4326,-13.0,1.8020154535770416,0.05
4327,-13.0,1.938189148902893,0.05
4328,-20.0,1.3408193588256836,0.05
4329,-13.0,1.6469566226005554,0.05
4330,-20.0,1.5382336378097534,0.05
4331,-13.0,1.9475252628326416,0.05
4332,-13.0,1.2755271196365356,0.05
4333,-20.0,1.9110615253448486,0.05
4334,-20.0,1.7119823396205902,0.05
4335,-13.0,1.0007182955741882,0.05
4336,-20.0,1.9010725021362305,0.05
4337,-20.0,2.051000714302063,0.05
4338,-13.0,1.623264193534851,0.05
4339,-20.0,1.39669930934906,0.05
4340,-13.0,1.862693965435028,0.05
4341,-20.0,1.0515990257263184,0.05
4342,-20.0,1.852152705192566,0.05
4343,-20.0,1.398636817932129,0.05
4344,-20.0,1.516002357006073,0.05
4345,-13.0,1.3982234597206116,0.05
4346,-20.0,1.2787500023841858,0.05
4347,-20.0,1.6801809668540955,0.05
4348,-20.0,1.2521721422672272,0.05
4349,-20.0,1.0224929451942444,0.05
4350,-20.0,1.57565176486969,0.05
4351,-13.0,2.0338202714920044,0.05
4352,-13.0,1.368481606245041,0.05
4353,-20.0,1.3930804133415222,0.05
4354,-6.0,1.922076404094696,0.05
4355,-16.0,2.141469120979309,0.05
4356,-20.0,1.7401354908943176,0.05
4357,-20.0,0.9130286574363708,0.05
4358,-20.0,2.546352982521057,0.05
4359,-13.0,1.595953494310379,0.05
4360,-20.0,1.5179581046104431,0.05
4361,-6.0,1.5936086177825928,0.05
4362,-20.0,1.8834452033042908,0.05
4363,-10.0,1.1594114303588867,0.05
4364,-13.0,1.8311497569084167,0.05
4365,-20.0,1.3727170825004578,0.05
4366,-20.0,0.7440831661224365,0.05
4367,-16.0,1.7703219056129456,0.05
4368,-13.0,2.293064057826996,0.05
4369,-13.0,0.8763750791549683,0.05
4370,-20.0,1.0552263855934143,0.05
4371,-8.0,1.8315613269805908,0.05
4372,-6.0,1.5137781500816345,0.05
4373,-13.0,1.590078353881836,0.05
4374,-20.0,2.209010124206543,0.05
4375,-7.0,0.9323580861091614,0.05
4376,-20.0,1.0286931097507477,0.05
4377,-13.0,2.044843554496765,0.05
4378,-13.0,1.396811068058014,0.05
4379,-20.0,1.5671750903129578,0.05
4380,-20.0,1.4880790710449219,0.05
4381,-6.0,0,0.05
4382,-20.0,1.865720510482788,0.05
4383,-13.0,1.7453126907348633,0.05
4384,-20.0,1.3951581120491028,0.05
4385,-6.0,1.2815539836883545,0.05
4386,-16.0,1.627243161201477,0.05
4387,-20.0,1.6540737748146057,0.05
4388,-20.0,0.9381783306598663,0.05
4389,-1.0,1.1713136434555054,0.05
4390,-20.0,1.02272367477417,0.05
4391,-13.0,1.7788975834846497,0.05
4392,-6.0,1.6281362771987915,0.05
4393,-13.0,1.8299115896224976,0.05
4394,-20.0,1.1421412825584412,0.05
4395,-13.0,1.464126706123352,0.05
4396,-20.0,1.6563336253166199,0.05
4397,-20.0,1.6818945407867432,0.05
4398,-20.0,2.0225025415420532,0.05
4399,-6.0,2.226913809776306,0.05
4400,-13.0,1.0608562231063843,0.05
4401,-20.0,1.5141330361366272,0.05
4402,-14.0,0.7888543605804443,0.05
4403,-13.0,1.6348483562469482,0.05
4404,-20.0,1.2491969466209412,0.05
4405,-13.0,1.3709101676940918,0.05
4406,-13.0,1.5980109572410583,0.05
4407,-13.0,1.3683133125305176,0.05
4408,-8.0,2.0304039120674133,0.05
4409,-20.0,1.7127459049224854,0.05
4410,-13.0,1.1801785826683044,0.05
4411,-20.0,1.1766833066940308,0.05
4412,-20.0,1.3421457409858704,0.05
4413,-13.0,1.8551934957504272,0.05
4414,-18.0,1.8615249991416931,0.05
4415,-20.0,1.7371423244476318,0.05
4416,-20.0,1.7393816113471985,0.05
4417,-4.0,0,0.05
4418,-20.0,2.0269445180892944,0.05
4419,-13.0,2.1994651556015015,0.05
4420,-20.0,2.2840176820755005,0.05
4421,-20.0,1.5180493593215942,0.05
4422,-20.0,1.6827751398086548,0.05
4423,-20.0,1.2825371026992798,0.05
4424,-13.0,1.332745373249054,0.05
4425,-20.0,2.1542474031448364,0.05
4426,-13.0,1.0470793843269348,0.05
4427,-6.0,0.9270145893096924,0.05
4428,-20.0,1.5978977680206299,0.05
4429,-20.0,1.630368024110794,0.05
4430,-2.0,0,0.05
4431,-20.0,1.9331281781196594,0.05
4432,-6.0,1.3427703976631165,0.05
4433,-13.0,1.3728017807006836,0.05
4434,-13.0,1.8541409373283386,0.05
4435,-13.0,1.601820468902588,0.05
4436,-20.0,1.340709388256073,0.05
4437,-13.0,1.9742425680160522,0.05
4438,-20.0,2.2307926416397095,0.05
4439,-20.0,1.8900665640830994,0.05
4440,-20.0,1.7095718383789062,0.05
4441,-13.0,1.3730605840682983,0.05
4442,-20.0,1.3979806900024414,0.05
4443,-18.0,1.601894587278366,0.05
4444,-3.0,0.7823866605758667,0.05
4445,-20.0,2.266129732131958,0.05
4446,-13.0,1.3409050107002258,0.05
4447,-20.0,1.6000614166259766,0.05
4448,-20.0,1.5641716420650482,0.05
4449,-20.0,1.1453375220298767,0.05
4450,-13.0,1.1389516592025757,0.05
4451,-20.0,2.1676050424575806,0.05
4452,-20.0,1.368281364440918,0.05
4453,-20.0,0.9070736169815063,0.05
4454,-20.0,1.7524495124816895,0.05
4455,-16.0,1.3598406314849854,0.05
4456,-13.0,1.4802356958389282,0.05
4457,-20.0,1.1410681009292603,0.05
4458,-13.0,0.9065495133399963,0.05
4459,-20.0,1.8629980683326721,0.05
4460,-20.0,1.134767234325409,0.05
4461,-13.0,1.9479840993881226,0.05
4462,-20.0,2.145801544189453,0.05
4463,-13.0,2.405856966972351,0.05
4464,-13.0,1.913459300994873,0.05
4465,-13.0,1.607210636138916,0.05
4466,-20.0,1.5796416997909546,0.05
4467,-6.0,1.2243680953979492,0.05
4468,-14.0,0.931372880935669,0.05
4469,-13.0,1.8272895216941833,0.05
4470,-20.0,0.9362872242927551,0.05
4471,-6.0,1.2801753282546997,0.05
4472,-20.0,2.0338668823242188,0.05
4473,-20.0,2.6001614332199097,0.05
4474,5.0,0,0.05
4475,-20.0,1.7123759388923645,0.05
4476,-20.0,1.458514764904976,0.05
4477,-13.0,1.9440475106239319,0.05
4478,-7.0,1.1595898866653442,0.05
4479,-13.0,1.6023256182670593,0.05
4480,-13.0,1.6847969889640808,0.05
4481,-13.0,1.598579466342926,0.05
4482,-13.0,1.832733154296875,0.05
4483,-13.0,1.9764667749404907,0.05
4484,-20.0,2.519724726676941,0.05
4485,-13.0,1.8271114230155945,0.05
4486,-6.0,1.2662009615451097,0.05
4487,-13.0,1.7746712565422058,0.05
4488,-13.0,1.5188907980918884,0.05
4489,-20.0,1.2580781877040863,0.05
4490,-20.0,0.8182728886604309,0.05
4491,-12.0,0.46822890639305115,0.05
4492,-20.0,1.1336206197738647,0.05
4493,-20.0,1.348721444606781,0.05
4494,-20.0,1.5799168348312378,0.05
4495,-20.0,2.5733641386032104,0.05
4496,-20.0,1.2325263917446136,0.05
4497,-20.0,1.8598755598068237,0.05
4498,-7.0,1.0436439514160156,0.05
4499,-20.0,1.7396045327186584,0.05
4500,-20.0,1.0572767853736877,0.05
4501,-6.0,1.6290384531021118,0.05
4502,-20.0,2.247020423412323,0.05
4503,-20.0,1.6670221090316772,0.05
4504,-13.0,1.5980817675590515,0.05
4505,-20.0,2.486567258834839,0.05
4506,-6.0,0,0.05
4507,-20.0,1.8542813062667847,0.05
4508,-13.0,1.811044454574585,0.05
4509,-13.0,1.6184318214654922,0.05
4510,-20.0,1.5806612372398376,0.05
4511,-13.0,1.5713370144367218,0.05
4512,-20.0,1.5102494955062866,0.05
4513,-20.0,1.7696346640586853,0.05
4514,-20.0,1.9139583110809326,0.05
4515,-20.0,3.2156283855438232,0.05
4516,-20.0,1.1327289938926697,0.05
4517,-6.0,2.0003181099891663,0.05
4518,-20.0,2.087155282497406,0.05
4519,-20.0,1.5751855969429016,0.05
4520,-20.0,1.4594027400016785,0.05
4521,-20.0,1.71651691198349,0.05
4522,-20.0,1.4769866466522217,0.05
4523,-13.0,1.3940380811691284,0.05
4524,-13.0,1.7437424659729004,0.05
4525,-13.0,2.0004472732543945,0.05
4526,-13.0,0.9988541603088379,0.05
4527,-20.0,1.3700364828109741,0.05
4528,-20.0,1.1132907271385193,0.05
4529,-20.0,2.2041892409324646,0.05
4530,-20.0,2.2663862705230713,0.05
4531,-20.0,2.0544513463974,0.05
4532,-20.0,1.829209566116333,0.05
4533,-6.0,1.340803325176239,0.05
4534,-20.0,2.235856354236603,0.05
4535,-20.0,1.574694812297821,0.05
4536,-20.0,1.8767816424369812,0.05
4537,-20.0,1.8583813905715942,0.05
4538,-20.0,1.1184985935688019,0.05
4539,-13.0,2.083114802837372,0.05
4540,-20.0,1.1681839227676392,0.05
4541,3.0,0,0.05
4542,-20.0,1.3656082153320312,0.05
4543,-2.0,0,0.05
4544,-6.0,1.37496617436409,0.05
4545,-13.0,1.6276687979698181,0.05
4546,-20.0,0.7922689616680145,0.05
4547,-20.0,1.2486750483512878,0.05
4548,-18.0,1.7783100008964539,0.05
4549,-13.0,1.9442461431026459,0.05
4550,-6.0,0,0.05
4551,-20.0,1.6556204557418823,0.05
4552,-13.0,1.741206407546997,0.05
4553,-6.0,1.2553973197937012,0.05
4554,1.0,0,0.05
4555,-20.0,1.1052584052085876,0.05
4556,-6.0,1.4560327529907227,0.05
4557,-20.0,1.3697868585586548,0.05
4558,-5.0,0.7518609762191772,0.05
4559,-20.0,1.8594593405723572,0.05
4560,-6.0,1.1653596460819244,0.05
4561,-13.0,1.2218402028083801,0.05
4562,1.0,0,0.05
4563,-20.0,2.4399445056915283,0.05
4564,-20.0,1.3685970306396484,0.05
4565,-20.0,1.5996886491775513,0.05
4566,-6.0,2.2295687794685364,0.05
4567,-20.0,1.0243275463581085,0.05
4568,-13.0,1.8539854288101196,0.05
4569,-13.0,1.5116947889328003,0.05
4570,-20.0,2.2545387148857117,0.05
4571,-20.0,2.5480213165283203,0.05
4572,-20.0,1.9357606172561646,0.05
4573,-13.0,1.603730320930481,0.05
4574,-4.0,0,0.05
4575,-13.0,2.4305708408355713,0.05
4576,-20.0,2.0817402601242065,0.05
4577,-6.0,1.5151070356369019,0.05
4578,-20.0,1.3635498881340027,0.05
4579,-13.0,2.194730043411255,0.05
4580,-8.0,0.5772514939308167,0.05
4581,-20.0,0.7584226131439209,0.05
4582,-20.0,1.864335536956787,0.05
4583,-13.0,2.8347582817077637,0.05
4584,-20.0,1.6231895089149475,0.05
4585,-20.0,1.7719672918319702,0.05
4586,-13.0,1.5163966417312622,0.05
4587,-20.0,1.6347733736038208,0.05
4588,-12.0,1.0145257711410522,0.05
4589,-8.0,1.0395941734313965,0.05
4590,-1.0,0.6970876455307007,0.05
4591,1.0,0,0.05
4592,-4.0,0,0.05
4593,-11.0,1.2540006637573242,0.05
4594,-20.0,1.1920507550239563,0.05
4595,-20.0,1.5404529571533203,0.05
4596,-6.0,0,0.05
4597,-13.0,1.1345548629760742,0.05
4598,-20.0,1.52978515625,0.05
4599,-13.0,2.204626679420471,0.05
4600,-20.0,1.7379027605056763,0.05
4601,-20.0,1.3972635865211487,0.05
4602,-20.0,3.172153949737549,0.05
4603,-20.0,1.3992236256599426,0.05
4604,-13.0,1.4907236099243164,0.05
4605,-20.0,1.6871577501296997,0.05
4606,-13.0,2.197134494781494,0.05
4607,-16.0,1.9439461827278137,0.05
4608,-20.0,0.8203887939453125,0.05
4609,-20.0,2.2876858711242676,0.05
4610,-20.0,2.7476674914360046,0.05
4611,-20.0,1.2178756892681122,0.05
4612,-18.0,1.9289171695709229,0.05
4613,-20.0,1.8561003804206848,0.05
4614,-12.0,1.5573464632034302,0.05
4615,-20.0,1.864560306072235,0.05
4616,-20.0,1.8235044479370117,0.05
4617,-20.0,2.136903762817383,0.05
4618,-6.0,0.9049807488918304,0.05
4619,-20.0,1.2821131348609924,0.05
4620,-20.0,1.05209881067276,0.05
4621,-20.0,2.1615270376205444,0.05
4622,-20.0,1.5887448191642761,0.05
4623,-20.0,1.8584144711494446,0.05
4624,-14.0,0.9300995469093323,0.05
4625,-20.0,1.6427459716796875,0.05
4626,-6.0,2.1744844913482666,0.05
4627,-13.0,1.7180308103561401,0.05
4628,-13.0,1.481980800628662,0.05
4629,-13.0,2.0876781940460205,0.05
4630,-20.0,1.3937976360321045,0.05
4631,-13.0,1.4192938804626465,0.05
4632,-20.0,1.564611554145813,0.05
4633,-13.0,1.9675390720367432,0.05
4634,-20.0,1.2814428210258484,0.05
4635,-20.0,1.768439531326294,0.05
4636,-20.0,1.4825562834739685,0.05
4637,-20.0,2.405093789100647,0.05
4638,-20.0,1.973814070224762,0.05
4639,-20.0,1.1080198884010315,0.05
4640,-12.0,0.441581130027771,0.05
4641,-13.0,2.0527177453041077,0.05
4642,-20.0,1.8272173404693604,0.05
4643,-13.0,1.3683005571365356,0.05
4644,-13.0,2.0879955291748047,0.05
4645,-20.0,1.2502633929252625,0.05
4646,-13.0,1.7979652881622314,0.05
4647,-20.0,1.9991751313209534,0.05
4648,-20.0,1.9542393684387207,0.05
4649,-13.0,2.156366467475891,0.05
4650,-6.0,1.11376491189003,0.05
4651,-8.0,0.4746949076652527,0.05
4652,-13.0,1.619218349456787,0.05
4653,-20.0,2.5191844701766968,0.05
4654,-20.0,1.5168768167495728,0.05
4655,-6.0,1.5988231301307678,0.05
4656,-20.0,1.1373393535614014,0.05
4657,-20.0,2.4638606309890747,0.05
4658,-13.0,1.8571173548698425,0.05
4659,-13.0,2.1691404581069946,0.05
4660,-13.0,1.8348450064659119,0.05
4661,-13.0,1.8853103518486023,0.05
4662,-20.0,1.7181860208511353,0.05
4663,-6.0,1.7943127751350403,0.05
4664,-20.0,1.7944214344024658,0.05
4665,-13.0,1.8273568153381348,0.05
4666,-13.0,1.2794731259346008,0.05
4667,-11.0,1.7403590679168701,0.05
4668,-6.0,1.0198858827352524,0.05
4669,-13.0,1.4519625306129456,0.05
4670,-20.0,1.4815120697021484,0.05
4671,-13.0,2.17495059967041,0.05
4672,-20.0,1.8244207501411438,0.05
4673,-6.0,0,0.05
4674,-20.0,1.388602614402771,0.05
4675,-20.0,0.912680596113205,0.05
4676,-20.0,2.259120523929596,0.05
4677,-13.0,2.0654879808425903,0.05
4678,-13.0,2.2850160598754883,0.05
4679,-20.0,1.8809832334518433,0.05
4680,-1.0,0.6996498107910156,0.05
4681,-20.0,0.8812559545040131,0.05
4682,-13.0,2.3094788193702698,0.05
4683,-8.0,1.24116849899292,0.05
4684,-20.0,1.7087167501449585,0.05
4685,-20.0,1.3945226073265076,0.05
4686,-20.0,2.0828936100006104,0.05
4687,-13.0,1.7998980283737183,0.05
4688,-8.0,0.9265590906143188,0.05
4689,-20.0,2.2776212096214294,0.05
4690,-20.0,1.9373063445091248,0.05
4691,-20.0,0.9498209059238434,0.05
4692,-20.0,1.9649103879928589,0.05
4693,-20.0,1.878433108329773,0.05
4694,-4.0,0,0.05
4695,-20.0,1.6239928603172302,0.05
4696,-20.0,1.133631557226181,0.05
4697,-13.0,1.483021080493927,0.05
4698,-20.0,1.7179365158081055,0.05
4699,-13.0,1.593926191329956,0.05
4700,-20.0,2.086284637451172,0.05
4701,-13.0,2.0229119062423706,0.05
4702,-13.0,2.0557921528816223,0.05
4703,-20.0,1.082216739654541,0.05
4704,-20.0,1.087601363658905,0.05
4705,-13.0,2.3963096141815186,0.05
4706,-13.0,1.343923807144165,0.05
4707,-20.0,1.457930564880371,0.05
4708,-20.0,1.2243255376815796,0.05
4709,-2.0,0,0.05
4710,-20.0,1.2830561399459839,0.05
4711,-20.0,1.7399604320526123,0.05
4712,-20.0,1.341083586215973,0.05
4713,-4.0,0,0.05
4714,-20.0,1.258330911397934,0.05
4715,-13.0,1.507310688495636,0.05
4716,-6.0,1.4859646558761597,0.05
4717,-20.0,1.7950111627578735,0.05
4718,-20.0,1.3958208560943604,0.05
4719,-20.0,1.5921719074249268,0.05
4720,-20.0,2.0546504259109497,0.05
4721,-13.0,1.7166162133216858,0.05
4722,-20.0,1.3414265513420105,0.05
4723,-8.0,0.6991459131240845,0.05
4724,-13.0,1.6795292496681213,0.05
4725,-20.0,1.2855348587036133,0.05
4726,-20.0,2.0599417686462402,0.05
4727,-20.0,1.7105052471160889,0.05
4728,-14.0,0.7851318717002869,0.05
4729,-6.0,1.1689461469650269,0.05
4730,-13.0,1.3389248251914978,0.05
4731,-20.0,1.8263179659843445,0.05
4732,-13.0,2.056060016155243,0.05
4733,-20.0,1.2547674775123596,0.05
4734,-13.0,1.137070119380951,0.05
4735,-20.0,1.277801364660263,0.05
4736,-20.0,1.625573754310608,0.05
4737,-13.0,1.8651803731918335,0.05
4738,-13.0,1.6565181612968445,0.05
4739,-8.0,0.6704320907592773,0.05
4740,-20.0,1.873232364654541,0.05
4741,-14.0,0.47074341773986816,0.05
4742,-20.0,1.6276933550834656,0.05
4743,-13.0,1.602346956729889,0.05
4744,-20.0,1.711900234222412,0.05
4745,-13.0,1.5055140852928162,0.05
4746,-20.0,1.5388544797897339,0.05
4747,-20.0,1.5939433574676514,0.05
4748,-13.0,1.7095209956169128,0.05
4749,-20.0,2.165800452232361,0.05
4750,-20.0,1.3366948366165161,0.05
4751,-2.0,0,0.05
4752,-13.0,1.8207015991210938,0.05
4753,-20.0,1.973656713962555,0.05
4754,-20.0,1.1677845120429993,0.05
4755,3.0,0,0.05
4756,-6.0,1.6271791458129883,0.05
4757,-20.0,1.278642177581787,0.05
4758,-20.0,1.2745434641838074,0.05
4759,-13.0,2.186434030532837,0.05
4760,-20.0,1.9087560176849365,0.05
4761,-20.0,2.0235127210617065,0.05
4762,-16.0,1.8538315296173096,0.05
4763,-20.0,1.5124109983444214,0.05
4764,-4.0,0,0.05
4765,-13.0,1.4289912581443787,0.05
4766,-13.0,2.401536703109741,0.05
4767,-6.0,1.2736530900001526,0.05
4768,-6.0,1.9700708985328674,0.05
