episode,reward,loss,epsilon
4756,1.0,2.680000901222229,0.05
4757,-13.0,2.6519538164138794,0.05
4758,-13.0,1.5295151472091675,0.05
4759,-1.0,2.0112065076828003,0.05
4760,-6.0,1.7339823842048645,0.05
4761,-13.0,1.7470280528068542,0.05
4762,-9.0,1.4596953988075256,0.05
4763,-8.0,2.3830337524414062,0.05
4764,-18.0,1.6804452538490295,0.05
4765,-3.0,2.018282890319824,0.05
4766,1.0,1.9426192045211792,0.05
4767,-13.0,1.8875333070755005,0.05
4768,-1.0,1.8893013000488281,0.05
4769,1.0,1.8917657732963562,0.05
4770,-20.0,1.602512538433075,0.05
4771,-8.0,2.808565139770508,0.05
4772,-13.0,2.161130964756012,0.05
4773,-20.0,1.7726165652275085,0.05
4774,-6.0,1.3395447134971619,0.05
4775,-13.0,0.8832016885280609,0.05
4776,-5.0,0.5270936489105225,0.05
4777,-20.0,1.8485429286956787,0.05
4778,-20.0,2.13389790058136,0.05
4779,-20.0,2.2588309049606323,0.05
4780,4.0,2.1659035086631775,0.05
4781,-13.0,1.7566108703613281,0.05
4782,-13.0,1.3643805980682373,0.05
4783,-13.0,2.099411427974701,0.05
4784,-13.0,1.6726571917533875,0.05
4785,-20.0,1.9906741976737976,0.05
4786,-13.0,2.000437170267105,0.05
4787,-13.0,1.4026758074760437,0.05
4788,-20.0,1.0657083988189697,0.05
4789,-20.0,1.927530288696289,0.05
4790,-20.0,2.2220749855041504,0.05
4791,-13.0,1.8557077646255493,0.05
4792,-6.0,1.9695574045181274,0.05
4793,13.0,1.8333828449249268,0.05
4794,-20.0,1.80341374874115,0.05
4795,-20.0,2.105900764465332,0.05
4796,-13.0,2.3472538590431213,0.05
4797,-20.0,2.172060012817383,0.05
4798,-20.0,2.3492506742477417,0.05
4799,-8.0,1.8035935163497925,0.05
4800,-20.0,1.4899360537528992,0.05
4801,-13.0,1.859403371810913,0.05
4802,-6.0,1.8069926500320435,0.05
4803,-13.0,1.8041751980781555,0.05
4804,-20.0,1.8828262686729431,0.05
4805,-20.0,2.484032988548279,0.05
4806,-20.0,2.107143819332123,0.05
4807,-13.0,1.3849865198135376,0.05
4808,-20.0,1.6296092569828033,0.05
4809,18.0,0,0.05
4810,-20.0,2.171247363090515,0.05
4811,-6.0,1.8832141160964966,0.05
4812,-8.0,1.8841336369514465,0.05
4813,-7.0,0.8929834365844727,0.05
4814,-20.0,1.9168455600738525,0.05
4815,-13.0,2.6648147106170654,0.05
4816,-20.0,2.301820993423462,0.05
4817,-8.0,0.6757694482803345,0.05
4818,-1.0,2.285560369491577,0.05
4819,-13.0,1.7646198272705078,0.05
4820,-20.0,1.7103577852249146,0.05
4821,-13.0,2.037927269935608,0.05
4822,-3.0,0.9966139197349548,0.05
4823,-20.0,1.7415236234664917,0.05
4824,-20.0,1.4836063385009766,0.05
4825,-6.0,1.8370261192321777,0.05
4826,-6.0,3.0239038467407227,0.05
4827,-1.0,2.0332680344581604,0.05
4828,-6.0,2.3163344860076904,0.05
4829,-8.0,1.7276059985160828,0.05
4830,2.0,1.836555004119873,0.05
4831,-20.0,2.5193939208984375,0.05
4832,1.0,2.080917239189148,0.05
4833,-13.0,2.114744782447815,0.05
4834,-6.0,1.226310908794403,0.05
4835,-13.0,2.1763777136802673,0.05
4836,-20.0,1.7746027708053589,0.05
4837,-8.0,1.5999441146850586,0.05
4838,-3.0,2.3729993104934692,0.05
4839,-20.0,1.7974092364311218,0.05
4840,-20.0,1.7570663690567017,0.05
4841,-20.0,1.265383541584015,0.05
4842,-1.0,1.4679772555828094,0.05
4843,-6.0,1.9824864864349365,0.05
4844,-20.0,1.6112448573112488,0.05
4845,-13.0,1.0008533000946045,0.05
4846,-3.0,0.4981983006000519,0.05
4847,-20.0,2.4565879106521606,0.05
4848,-1.0,1.8554149270057678,0.05
4849,-6.0,2.008376717567444,0.05
4850,-20.0,2.1721208095550537,0.05
4851,-20.0,2.665726900100708,0.05
4852,-2.0,0,0.05
4853,3.0,2.3936609029769897,0.05
4854,-13.0,2.1168696880340576,0.05
4855,-6.0,2.5469316244125366,0.05
4856,-20.0,1.8713067173957825,0.05
4857,-6.0,2.0785258412361145,0.05
4858,-8.0,1.9795828461647034,0.05
4859,-13.0,2.1169402599334717,0.05
4860,-1.0,1.3471093773841858,0.05
4861,5.0,0,0.05
4862,6.0,2.11098176240921,0.05
4863,-13.0,2.633904814720154,0.05
4864,-8.0,2.111629903316498,0.05
4865,-3.0,1.8818915486335754,0.05
4866,1.0,1.8368466198444366,0.05
4867,-1.0,1.350253701210022,0.05
4868,-20.0,2.405970573425293,0.05
4869,-6.0,1.9397775530815125,0.05
4870,-13.0,2.085793912410736,0.05
4871,-20.0,2.1736987829208374,0.05
4872,11.0,1.5426222085952759,0.05
4873,-20.0,1.4344541430473328,0.05
4874,8.0,2.1476914286613464,0.05
4875,-13.0,1.9717217087745667,0.05
4876,-20.0,1.5488753914833069,0.05
4877,-20.0,2.520382046699524,0.05
4878,-4.0,0,0.05
4879,-13.0,1.6583145558834076,0.05
4880,-13.0,1.9233264327049255,0.05
4881,-6.0,2.211941123008728,0.05
4882,-13.0,1.7213804721832275,0.05
4883,-13.0,1.3170533776283264,0.05
4884,-20.0,2.290849208831787,0.05
4885,-6.0,2.5325382947921753,0.05
4886,-20.0,2.6900538206100464,0.05
4887,-8.0,1.830521285533905,0.05
4888,-13.0,2.710071325302124,0.05
4889,-6.0,1.7111961245536804,0.05
4890,-20.0,1.94659423828125,0.05
4891,1.0,2.1354751586914062,0.05
4892,-13.0,1.9895917177200317,0.05
4893,11.0,1.7414239645004272,0.05
4894,-6.0,1.3123984932899475,0.05
4895,-6.0,1.202527403831482,0.05
4896,-13.0,1.8691208362579346,0.05
4897,-20.0,1.8978294730186462,0.05
4898,1.0,2.035078465938568,0.05
4899,-3.0,2.8912928104400635,0.05
4900,-6.0,1.6029691100120544,0.05
4901,-13.0,1.8420762419700623,0.05
4902,-13.0,1.9492119550704956,0.05
4903,-6.0,1.9624425768852234,0.05
4904,-13.0,2.9237560033798218,0.05
4905,-20.0,1.8667922019958496,0.05
4906,1.0,1.288413405418396,0.05
4907,-6.0,1.28908771276474,0.05
4908,-13.0,1.5966497659683228,0.05
4909,1.0,2.1321521997451782,0.05
4910,-6.0,1.8966859579086304,0.05
4911,-13.0,2.053466796875,0.05
4912,-20.0,1.6661456227302551,0.05
4913,-20.0,2.7766339778900146,0.05
4914,-13.0,1.8659087419509888,0.05
4915,-20.0,1.8916467428207397,0.05
4916,6.0,2.321289598941803,0.05
4917,4.0,1.6340938806533813,0.05
4918,-13.0,2.6390892267227173,0.05
4919,-13.0,2.067547619342804,0.05
4920,-6.0,1.6223759055137634,0.05
4921,-13.0,2.0045615434646606,0.05
4922,-20.0,1.834564745426178,0.05
4923,-13.0,1.8899512887001038,0.05
4924,-11.0,1.863383710384369,0.05
4925,-1.0,2.501622498035431,0.05
4926,-6.0,1.6864683032035828,0.05
4927,-20.0,1.3128751516342163,0.05
4928,-13.0,2.6878825426101685,0.05
4929,1.0,2.2889028787612915,0.05
4930,2.0,1.053335428237915,0.05
4931,-20.0,1.6318333148956299,0.05
4932,-16.0,2.2300111055374146,0.05
4933,-20.0,2.234428584575653,0.05
4934,-6.0,2.199832558631897,0.05
4935,-13.0,2.023833751678467,0.05
4936,5.0,1.2982678413391113,0.05
4937,-20.0,2.264237403869629,0.05
4938,-1.0,1.5542434453964233,0.05
4939,-20.0,1.7766390442848206,0.05
4940,-13.0,2.534574329853058,0.05
4941,-6.0,2.116554021835327,0.05
4942,-6.0,2.059511661529541,0.05
4943,17.0,1.422741174697876,0.05
4944,-13.0,2.083765685558319,0.05
4945,-6.0,2.490310788154602,0.05
4946,-20.0,2.0217356085777283,0.05
4947,-6.0,2.0683827996253967,0.05
4948,-20.0,1.18137127161026,0.05
4949,-1.0,1.072666049003601,0.05
4950,-13.0,1.5354431867599487,0.05
4951,-6.0,2.514037609100342,0.05
4952,-13.0,2.6442903876304626,0.05
4953,-13.0,1.8638641834259033,0.05
4954,-20.0,1.6701286435127258,0.05
4955,-20.0,1.8624350428581238,0.05
4956,-13.0,2.11447274684906,0.05
4957,9.0,1.0993807315826416,0.05
4958,1.0,0,0.05
4959,-8.0,1.8912584781646729,0.05
4960,-6.0,1.4533358216285706,0.05
4961,-13.0,2.4622663259506226,0.05
4962,-13.0,2.427232027053833,0.05
4963,-20.0,2.091423988342285,0.05
4964,-13.0,2.7180569171905518,0.05
4965,-20.0,2.3983867168426514,0.05
4966,-6.0,1.9580520391464233,0.05
4967,-13.0,1.490739643573761,0.05
4968,16.0,0.7836217880249023,0.05
4969,-20.0,1.4243220090866089,0.05
4970,-20.0,2.7831685543060303,0.05
4971,-13.0,2.094223976135254,0.05
4972,4.0,2.6568691730499268,0.05
4973,1.0,1.6456629931926727,0.05
4974,-20.0,1.8854645490646362,0.05
4975,-1.0,2.0308815240859985,0.05
4976,-11.0,1.5785368084907532,0.05
4977,-1.0,1.9080941081047058,0.05
4978,-6.0,1.9444453716278076,0.05
4979,5.0,0,0.05
4980,-13.0,1.9735727906227112,0.05
4981,-13.0,1.6233767867088318,0.05
4982,-11.0,2.3732751607894897,0.05
4983,-1.0,1.6558266878128052,0.05
4984,4.0,1.1539130210876465,0.05
4985,-8.0,1.977016568183899,0.05
4986,-20.0,2.9353538751602173,0.05
4987,-6.0,1.8928465247154236,0.05
4988,-20.0,2.458026885986328,0.05
4989,-13.0,2.4072890281677246,0.05
4990,-13.0,2.267605185508728,0.05
4991,-13.0,2.083087980747223,0.05
4992,-6.0,1.7980217933654785,0.05
4993,-13.0,2.3148738145828247,0.05
4994,-13.0,1.4551819562911987,0.05
4995,-16.0,1.60279381275177,0.05
4996,-6.0,2.2803776264190674,0.05
4997,-20.0,2.2227261066436768,0.05
4998,6.0,2.2625348567962646,0.05
4999,6.0,3.33127498626709,0.05
5000,-13.0,1.9793336987495422,0.05
5001,8.0,1.4548866152763367,0.05
5002,-13.0,1.5236435234546661,0.05
5003,-20.0,1.6686506867408752,0.05
5004,6.0,1.1974491477012634,0.05
5005,-13.0,2.3581695556640625,0.05
5006,-6.0,2.1296640634536743,0.05
5007,-6.0,1.6109710931777954,0.05
5008,-20.0,1.6281309723854065,0.05
5009,-6.0,1.4331249594688416,0.05
5010,-13.0,2.2143970727920532,0.05
5011,-6.0,1.8104552030563354,0.05
5012,2.0,1.5674097537994385,0.05
5013,-13.0,1.971900463104248,0.05
5014,-13.0,2.434906840324402,0.05
5015,-20.0,1.822418451309204,0.05
5016,-20.0,1.9733028411865234,0.05
5017,-20.0,1.631693720817566,0.05
5018,-16.0,1.7097321152687073,0.05
5019,1.0,1.8824527859687805,0.05
5020,1.0,1.7830779552459717,0.05
5021,-6.0,2.018564462661743,0.05
5022,-1.0,2.0574663877487183,0.05
5023,-13.0,2.061144471168518,0.05
5024,-13.0,2.655238151550293,0.05
5025,-20.0,1.5818852186203003,0.05
5026,-10.0,0.763820230960846,0.05
5027,11.0,1.594627022743225,0.05
5028,-13.0,1.2503684163093567,0.05
5029,-20.0,2.1643439531326294,0.05
5030,-20.0,1.8616296648979187,0.05
5031,-1.0,2.1111046075820923,0.05
5032,-8.0,2.6497161388397217,0.05
5033,-13.0,2.2832879424095154,0.05
5034,-13.0,1.6546381115913391,0.05
5035,-20.0,1.9083617329597473,0.05
5036,-13.0,1.5860812664031982,0.05
5037,-4.0,0,0.05
5038,-6.0,2.1661300659179688,0.05
5039,-20.0,2.294082999229431,0.05
5040,-6.0,2.554310441017151,0.05
5041,-20.0,2.2663094997406006,0.05
5042,-6.0,2.419689655303955,0.05
5043,-13.0,1.7791428565979004,0.05
5044,-13.0,2.194613218307495,0.05
5045,-7.0,0.7324512004852295,0.05
5046,-20.0,2.0597422122955322,0.05
5047,-20.0,1.0898422002792358,0.05
5048,-8.0,1.662640392780304,0.05
5049,-6.0,1.818307101726532,0.05
5050,-13.0,2.35592257976532,0.05
5051,-20.0,1.835273563861847,0.05
5052,-6.0,1.1417525708675385,0.05
5053,6.0,1.8249428272247314,0.05
5054,-6.0,2.3712557554244995,0.05
5055,-20.0,1.5495036244392395,0.05
5056,-20.0,2.708579659461975,0.05
5057,-3.0,1.4909175038337708,0.05
5058,1.0,2.174582779407501,0.05
5059,-20.0,2.6890463829040527,0.05
5060,1.0,3.1024112701416016,0.05
5061,-5.0,0.5350684523582458,0.05
5062,-13.0,2.290085554122925,0.05
5063,-13.0,2.2244697213172913,0.05
5064,-9.0,1.8858932256698608,0.05
5065,-13.0,1.525864452123642,0.05
5066,-3.0,2.6091350317001343,0.05
5067,-1.0,1.249740719795227,0.05
5068,-6.0,1.7142651081085205,0.05
5069,-13.0,1.337117612361908,0.05
5070,-13.0,1.4282352924346924,0.05
5071,-8.0,1.9927188158035278,0.05
5072,-9.0,2.303419828414917,0.05
5073,-20.0,1.9657170176506042,0.05
5074,-20.0,1.5785363912582397,0.05
5075,-20.0,1.9087966084480286,0.05
5076,-13.0,2.0608032941818237,0.05
5077,-13.0,1.3475620746612549,0.05
5078,-8.0,2.3454666137695312,0.05
5079,-11.0,2.429057478904724,0.05
5080,-13.0,2.5470436811447144,0.05
5081,-20.0,2.001146137714386,0.05
5082,4.0,1.9028599262237549,0.05
5083,3.0,0,0.05
5084,9.0,0.574012279510498,0.05
5085,-3.0,1.587152123451233,0.05
5086,1.0,2.0266793370246887,0.05
5087,-20.0,2.4286975860595703,0.05
5088,-20.0,1.623173713684082,0.05
5089,-13.0,1.85355144739151,0.05
5090,-13.0,2.2694251537323,0.05
5091,-6.0,1.9972033500671387,0.05
5092,-20.0,1.8637474179267883,0.05
5093,-13.0,2.114879012107849,0.05
5094,-20.0,2.566226840019226,0.05
5095,-20.0,1.749793529510498,0.05
5096,-8.0,1.1477859914302826,0.05
5097,-13.0,1.8886343836784363,0.05
5098,3.0,1.864476501941681,0.05
5099,-13.0,1.1674705743789673,0.05
5100,-20.0,1.4555534720420837,0.05
5101,-13.0,2.0213258266448975,0.05
5102,-6.0,2.7891212701797485,0.05
5103,2.0,0.5613030791282654,0.05
5104,-13.0,1.4108677506446838,0.05
5105,-3.0,1.3234539031982422,0.05
5106,-13.0,0.9142725616693497,0.05
5107,-20.0,1.631041944026947,0.05
5108,-13.0,1.3661752939224243,0.05
5109,-20.0,2.6993765830993652,0.05
5110,-6.0,2.0881136655807495,0.05
5111,-13.0,1.8246580958366394,0.05
5112,-1.0,1.4062087535858154,0.05
5113,-20.0,2.2922756671905518,0.05
5114,-13.0,1.3184449076652527,0.05
5115,-13.0,1.6934291422367096,0.05
5116,-13.0,2.3755329847335815,0.05
5117,4.0,0.21171341836452484,0.05
5118,-13.0,1.311274230480194,0.05
5119,6.0,2.11995792388916,0.05
5120,-8.0,2.0637372732162476,0.05
5121,-20.0,1.7501769661903381,0.05
5122,13.0,0,0.05
5123,-20.0,1.7361129522323608,0.05
5124,8.0,0,0.05
5125,-20.0,1.777236819267273,0.05
5126,8.0,2.336444854736328,0.05
5127,-13.0,1.2297875881195068,0.05
5128,9.0,1.940862238407135,0.05
5129,-3.0,1.8562971949577332,0.05
5130,-1.0,2.7697198390960693,0.05
5131,-3.0,2.6310198307037354,0.05
5132,-1.0,1.5500824451446533,0.05
5133,-20.0,2.0857638716697693,0.05
5134,-20.0,1.6864811182022095,0.05
5135,-13.0,2.342342972755432,0.05
5136,-13.0,2.435605227947235,0.05
5137,3.0,0,0.05
5138,1.0,1.2968587279319763,0.05
5139,-20.0,1.6037858128547668,0.05
5140,-20.0,2.62571918964386,0.05
5141,-13.0,1.9755046367645264,0.05
5142,1.0,2.521695554256439,0.05
5143,6.0,1.2400085926055908,0.05
5144,-13.0,1.7837857007980347,0.05
5145,-8.0,0.7268326878547668,0.05
5146,-13.0,2.1969218254089355,0.05
5147,-20.0,1.3916868567466736,0.05
5148,-20.0,1.9805012941360474,0.05
5149,-13.0,2.291052222251892,0.05
5150,-13.0,1.520493745803833,0.05
5151,-6.0,1.5963033437728882,0.05
5152,-14.0,0.3043438494205475,0.05
5153,-20.0,1.315428614616394,0.05
5154,-13.0,1.1484054923057556,0.05
5155,1.0,2.2399794459342957,0.05
5156,1.0,1.9442789554595947,0.05
5157,-1.0,1.7709230780601501,0.05
5158,-20.0,1.4849668443202972,0.05
5159,-20.0,2.292553424835205,0.05
5160,-8.0,2.365789294242859,0.05
5161,13.0,0.4481528699398041,0.05
5162,-6.0,2.142690062522888,0.05
5163,-13.0,1.7479064464569092,0.05
5164,-13.0,1.7550342679023743,0.05
5165,-8.0,1.546337604522705,0.05
5166,-13.0,1.1370790600776672,0.05
5167,-20.0,2.142333507537842,0.05
5168,-6.0,2.012341022491455,0.05
5169,-20.0,1.4304158389568329,0.05
5170,-20.0,1.6629108786582947,0.05
5171,-1.0,2.3158034086227417,0.05
5172,-20.0,1.7160985469818115,0.05
5173,-13.0,1.6290919780731201,0.05
5174,-13.0,2.123822808265686,0.05
5175,-8.0,2.17676043510437,0.05
5176,-20.0,2.2104157209396362,0.05
5177,-13.0,0.9570702314376831,0.05
5178,-6.0,1.1991274952888489,0.05
5179,-8.0,2.3868600130081177,0.05
5180,-6.0,1.6052877604961395,0.05
5181,-13.0,1.798593521118164,0.05
5182,-13.0,1.857399046421051,0.05
5183,-20.0,1.5447359681129456,0.05
5184,-20.0,2.0304301977157593,0.05
5185,-1.0,2.031405210494995,0.05
5186,-13.0,2.3166346549987793,0.05
5187,-20.0,2.1163113117218018,0.05
5188,-13.0,2.425468683242798,0.05
5189,2.0,1.2691398859024048,0.05
5190,-6.0,2.068708598613739,0.05
5191,-13.0,2.3479039669036865,0.05
5192,-8.0,2.3136706352233887,0.05
5193,-13.0,1.5477258563041687,0.05
5194,-18.0,1.8333333134651184,0.05
5195,-20.0,1.9744523167610168,0.05
5196,-1.0,2.180151045322418,0.05
5197,-6.0,2.4352082014083862,0.05
5198,-13.0,2.203589141368866,0.05
5199,0.0,0.9118728041648865,0.05
5200,6.0,2.1136613488197327,0.05
5201,-12.0,1.241125226020813,0.05
5202,2.0,1.043989658355713,0.05
5203,-1.0,1.979766070842743,0.05
5204,1.0,1.2367485165596008,0.05
5205,-12.0,1.243273138999939,0.05
5206,-20.0,2.9089094400405884,0.05
5207,-4.0,0,0.05
5208,-20.0,1.4641942232847214,0.05
5209,-20.0,2.787769138813019,0.05
5210,-13.0,2.1830697059631348,0.05
5211,-20.0,1.778006374835968,0.05
5212,-20.0,1.5878282189369202,0.05
5213,-6.0,1.7521223425865173,0.05
5214,-6.0,2.0928276777267456,0.05
5215,-1.0,2.2797034978866577,0.05
5216,-8.0,2.0337724089622498,0.05
5217,-13.0,1.9463294744491577,0.05
5218,-1.0,2.252889394760132,0.05
5219,-20.0,1.9451891779899597,0.05
5220,1.0,2.5103795528411865,0.05
5221,-1.0,1.377581000328064,0.05
5222,-13.0,0.9531573951244354,0.05
5223,-13.0,2.380884051322937,0.05
5224,4.0,1.43285071849823,0.05
5225,-20.0,1.6832356452941895,0.05
5226,-20.0,1.8367509841918945,0.05
5227,-4.0,1.6852415800094604,0.05
5228,-20.0,1.675042748451233,0.05
5229,-13.0,1.794870913028717,0.05
5230,-10.0,1.01311457157135,0.05
5231,-20.0,1.1997158527374268,0.05
5232,-13.0,1.886161983013153,0.05
5233,-20.0,1.6931877732276917,0.05
5234,-6.0,1.489366054534912,0.05
5235,-13.0,2.313293695449829,0.05
5236,-9.0,2.6910316944122314,0.05
5237,-3.0,2.0036749839782715,0.05
5238,1.0,1.6396687030792236,0.05
5239,-13.0,2.3368747234344482,0.05
5240,-20.0,2.069308876991272,0.05
5241,-20.0,2.314119338989258,0.05
5242,-6.0,1.8309428691864014,0.05
5243,-13.0,2.3469077348709106,0.05
5244,-1.0,1.5777452290058136,0.05
5245,1.0,1.6704288125038147,0.05
5246,-3.0,1.5977964997291565,0.05
5247,-13.0,1.953910231590271,0.05
5248,-20.0,1.9169477820396423,0.05
5249,-8.0,1.7183611989021301,0.05
5250,-20.0,2.582076907157898,0.05
5251,-13.0,2.3111153841018677,0.05
5252,-1.0,2.098675787448883,0.05
5253,-16.0,1.9773958325386047,0.05
5254,-6.0,2.3128714561462402,0.05
5255,-13.0,1.4870397448539734,0.05
5256,-20.0,2.1732425689697266,0.05
5257,-8.0,2.190797209739685,0.05
5258,-13.0,1.9651689529418945,0.05
5259,-13.0,2.061902642250061,0.05
5260,-20.0,1.6314151883125305,0.05
5261,-20.0,2.0112905502319336,0.05
5262,-8.0,1.4893091917037964,0.05
5263,-12.0,0.8734340071678162,0.05
5264,-20.0,2.064409375190735,0.05
5265,-6.0,2.4886326789855957,0.05
5266,-20.0,2.1812570095062256,0.05
5267,-13.0,2.599064826965332,0.05
5268,-6.0,1.4647653996944427,0.05
5269,-13.0,1.6042577624320984,0.05
5270,-20.0,1.4286168813705444,0.05
5271,-9.0,1.2014792561531067,0.05
5272,-3.0,1.7563252449035645,0.05
5273,1.0,1.287446916103363,0.05
5274,0.0,0.4687139689922333,0.05
5275,-13.0,1.8897874355316162,0.05
5276,-13.0,2.6123818159103394,0.05
5277,-20.0,1.8606133460998535,0.05
5278,-20.0,1.9015067219734192,0.05
5279,-6.0,1.8676685094833374,0.05
5280,-13.0,1.7739194631576538,0.05
5281,-6.0,3.0183459520339966,0.05
5282,-8.0,2.533875823020935,0.05
5283,-6.0,1.9973030090332031,0.05
5284,-20.0,0.8612910211086273,0.05
5285,-8.0,1.8321934342384338,0.05
5286,-20.0,1.978205382823944,0.05
5287,-20.0,2.090419292449951,0.05
5288,-6.0,2.37378466129303,0.05
5289,-1.0,1.469822883605957,0.05
5290,-20.0,1.8786951899528503,0.05
5291,-8.0,2.778037190437317,0.05
5292,-13.0,1.5309434533119202,0.05
5293,-13.0,1.9737733602523804,0.05
5294,-8.0,1.6634277701377869,0.05
5295,-13.0,2.630545139312744,0.05
5296,-20.0,1.565015733242035,0.05
5297,-6.0,1.8637292981147766,0.05
5298,-20.0,2.3406548500061035,0.05
5299,-13.0,1.6626029014587402,0.05
5300,-3.0,1.309442162513733,0.05
5301,-1.0,1.6316470503807068,0.05
5302,-6.0,1.1117568612098694,0.05
5303,-6.0,0,0.05
5304,-20.0,1.74863201379776,0.05
5305,-20.0,2.5237534046173096,0.05
5306,11.0,1.2938845753669739,0.05
5307,1.0,1.2298511862754822,0.05
5308,-20.0,1.8617736101150513,0.05
5309,-6.0,1.943524956703186,0.05
5310,-13.0,2.464955449104309,0.05
5311,-13.0,1.598732054233551,0.05
5312,-13.0,1.5919381380081177,0.05
5313,-20.0,1.633894920349121,0.05
5314,-20.0,2.1805596351623535,0.05
5315,-13.0,1.7990128993988037,0.05
5316,-13.0,1.8915212750434875,0.05
5317,-8.0,1.3521817922592163,0.05
5318,-13.0,1.3495543599128723,0.05
5319,6.0,1.5246610045433044,0.05
5320,-13.0,1.6070285439491272,0.05
5321,4.0,2.025196850299835,0.05
5322,-20.0,2.0904797315597534,0.05
5323,-20.0,2.3810338973999023,0.05
5324,-1.0,2.1775466203689575,0.05
5325,-20.0,1.605488359928131,0.05
5326,4.0,2.1213139295578003,0.05
5327,-13.0,1.9462369680404663,0.05
5328,-20.0,1.7785701751708984,0.05
5329,-13.0,2.5289159417152405,0.05
5330,-13.0,1.3429678678512573,0.05
5331,-3.0,1.3615269660949707,0.05
5332,-13.0,1.2861807346343994,0.05
5333,3.0,0,0.05
5334,-13.0,2.6657760739326477,0.05
5335,-20.0,2.5335676670074463,0.05
5336,-6.0,1.9435979127883911,0.05
5337,-20.0,1.9757750630378723,0.05
5338,8.0,1.726151704788208,0.05
5339,-20.0,2.4762710332870483,0.05
5340,-6.0,2.7461817264556885,0.05
5341,-13.0,2.1206536293029785,0.05
5342,-13.0,1.8360708355903625,0.05
5343,-13.0,2.2525460720062256,0.05
5344,-20.0,1.7200285196304321,0.05
5345,9.0,0.985271155834198,0.05
5346,-20.0,2.227673888206482,0.05
5347,-13.0,1.1412203907966614,0.05
5348,-13.0,1.8682101368904114,0.05
5349,-20.0,1.4596991539001465,0.05
5350,-6.0,1.3123196363449097,0.05
5351,-20.0,1.6662729382514954,0.05
5352,-6.0,1.572821319103241,0.05
5353,-13.0,2.4847278594970703,0.05
5354,-20.0,1.9173902869224548,0.05
5355,-6.0,1.8082970976829529,0.05
5356,-20.0,2.373270630836487,0.05
5357,2.0,1.629681944847107,0.05
5358,-20.0,1.8297012448310852,0.05
5359,-8.0,0.9598265886306763,0.05
5360,-20.0,1.5889636874198914,0.05
5361,-20.0,2.149743139743805,0.05
5362,-8.0,0.731553852558136,0.05
5363,-20.0,1.736794650554657,0.05
5364,-13.0,2.143572449684143,0.05
5365,-6.0,2.260538697242737,0.05
5366,-13.0,1.8266854882240295,0.05
5367,4.0,2.7427972555160522,0.05
5368,1.0,1.1291251182556152,0.05
5369,1.0,1.9720847010612488,0.05
5370,-6.0,1.6642537713050842,0.05
5371,-8.0,1.7389035820960999,0.05
5372,-6.0,2.028467059135437,0.05
5373,-8.0,1.9422447085380554,0.05
5374,-8.0,1.544260323047638,0.05
5375,-20.0,1.408156156539917,0.05
5376,-3.0,1.978149950504303,0.05
5377,-13.0,2.298142910003662,0.05
5378,-13.0,1.639015555381775,0.05
5379,6.0,3.3143118619918823,0.05
5380,-13.0,2.2919655442237854,0.05
5381,-8.0,2.0326260328292847,0.05
5382,-20.0,1.613601565361023,0.05
5383,-8.0,1.977284848690033,0.05
5384,8.0,0,0.05
5385,-20.0,2.435386002063751,0.05
5386,6.0,1.492246925830841,0.05
5387,8.0,1.6285622715950012,0.05
5388,18.0,2.8972567319869995,0.05
5389,-20.0,2.1785855889320374,0.05
5390,4.0,1.8577769994735718,0.05
5391,-1.0,1.833619475364685,0.05
5392,-20.0,1.938183844089508,0.05
5393,-6.0,1.1078992187976837,0.05
5394,9.0,1.5101258158683777,0.05
5395,-8.0,1.3999342918395996,0.05
5396,-1.0,2.642567276954651,0.05
5397,-6.0,1.1983903050422668,0.05
5398,-6.0,2.4074947237968445,0.05
5399,-8.0,0.6175007224082947,0.05
5400,4.0,2.7027223110198975,0.05
5401,-9.0,1.0351984202861786,0.05
5402,-20.0,2.507930099964142,0.05
5403,-20.0,1.9965333342552185,0.05
5404,-13.0,1.9447265267372131,0.05
5405,-13.0,1.864488422870636,0.05
5406,1.0,1.687583863735199,0.05
5407,1.0,2.089997947216034,0.05
5408,-20.0,1.9408019185066223,0.05
